h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
2,9,"[3, 49, 4]",343,220,220,True,False,,,,,,,,,
2,9,"[3, 32, 4]",224,192,220,False,False,,,,,,,,,
2,9,"[3, 43, 4]",301,220,220,True,False,,,,,,,,,
2,9,"[3, 38, 4]",266,220,220,True,False,,,,,,,,,
2,9,"[3, 35, 4]",245,210,220,False,False,,,,,,,,,
2,9,"[3, 37, 4]",259,220,220,True,True,,,,,,,,,
2,9,"[3, 36, 4]",252,216,220,False,False,,,,,,,,,
