h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
2,6,"[3, 18, 4]",126,108,112,False,False,,,,,,,,,
2,6,"[3, 22, 4]",154,112,112,True,False,,,,,,,,,
2,6,"[3, 21, 4]",147,112,112,True,False,,,,,,,,,
2,6,"[3, 19, 4]",133,112,112,True,True,,,,,,,,,
