h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,is_unimodal,expected_dimension,defect
2,2,"[5, 10, 7]",120,105,105,True,True,True,105,0
2,2,"[5, 11, 7]",132,105,105,True,False,True,105,0
2,2,"[5, 9, 7]",108,99,105,False,False,True,99,0
