h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
2,3,"[5, 15, 3]",120,105,105,True,True,105,,,,,,,,,True,0
2,3,"[5, 14, 3]",112,98,105,False,False,98,,,,,,,,,True,0
2,3,"[5, 16, 3]",128,105,105,True,False,105,,,,,,,,,True,0
