h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,is_unimodal,expected_dimension,defect
2,4,"[3, 9, 3]",54,45,45,True,True,True,45,0
2,4,"[3, 15, 3]",90,45,45,True,False,True,45,0
2,4,"[3, 11, 3]",66,45,45,True,False,True,45,0
2,4,"[3, 10, 3]",60,45,45,True,False,True,45,0
2,4,"[3, 8, 3]",48,40,45,False,False,True,40,0
