h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,is_unimodal,expected_dimension,defect
2,4,"[4, 14, 2]",84,70,70,True,True,True,70,0
2,4,"[4, 19, 2]",114,70,70,True,False,True,70,0
2,4,"[4, 13, 2]",78,65,70,False,False,True,65,0
2,4,"[4, 18, 2]",108,70,70,True,False,True,70,0
2,4,"[4, 17, 2]",102,70,70,True,False,True,70,0
