h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
2,7,"[3, 28, 7]",280,252,252,True,True,252,,,,,,,,,True,0
2,7,"[3, 36, 7]",360,252,252,True,False,252,,,,,,,,,True,0
2,7,"[3, 34, 7]",340,252,252,True,False,252,,,,,,,,,True,0
2,7,"[3, 29, 7]",290,252,252,True,False,252,,,,,,,,,True,0
2,7,"[3, 27, 7]",270,243,252,False,False,243,,,,,,,,,True,0
