h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,is_unimodal,expected_dimension,defect
2,7,"[4, 75, 5]",675,600,600,True,True,True,600,0
2,7,"[4, 70, 5]",630,560,600,False,False,True,560,0
2,7,"[4, 80, 5]",720,600,600,True,False,True,600,0
2,7,"[4, 73, 5]",657,584,600,False,False,True,584,0
2,7,"[4, 76, 5]",684,600,600,True,False,True,600,0
2,7,"[4, 74, 5]",666,592,600,False,False,True,592,0
