h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
2,5,"[3, 17, 7]",170,147,147,True,True,147,,,,,,,,,True,0
2,5,"[3, 18, 7]",180,147,147,True,False,147,,,,,,,,,True,0
2,5,"[3, 16, 7]",160,144,147,False,False,144,,,,,,,,,True,0
