h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
2,3,"[4, 10, 3]",70,60,60,True,True,60,,,,,,,,,True,0
2,3,"[4, 15, 3]",105,60,60,True,False,60,,,,,,,,,True,0
2,3,"[4, 9, 3]",63,54,60,False,False,54,,,,,,,,,True,0
