h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,is_unimodal,expected_dimension,defect
2,7,"[7, 246, 1]",1968,1716,1716,True,True,True,1716,0
2,7,"[7, 518, 1]",4144,1716,1716,True,False,True,1716,0
2,7,"[7, 441, 1]",3528,1716,1716,True,False,True,1716,0
2,7,"[7, 343, 1]",2744,1716,1716,True,False,True,1716,0
2,7,"[7, 339, 1]",2712,1716,1716,True,False,True,1716,0
2,7,"[7, 247, 1]",1976,1716,1716,True,False,True,1716,0
2,7,"[7, 244, 1]",1952,1708,1716,False,False,True,1708,0
2,7,"[7, 245, 1]",1960,1715,1716,False,False,True,1715,0
