h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
2,2,"[5, 9, 6]",99,90,90,True,True,90,,,,,,,,,True,0
2,2,"[5, 13, 6]",143,90,90,True,False,90,,,,,,,,,True,0
2,2,"[5, 11, 6]",121,90,90,True,False,90,,,,,,,,,True,0
2,2,"[5, 10, 6]",110,90,90,True,False,90,,,,,,,,,True,0
2,2,"[5, 8, 6]",88,80,90,False,False,80,0.0,10.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2218769000000975,maximal_subarchitecture_of_recorded_mfa,"[[5, 9, 6]]",[1],True,0
