h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
2,2,"[4, 8, 8]",96,80,80,True,True,80,,,,,,,,,True,0
2,2,"[4, 7, 8]",84,77,80,False,False,77,,,,,,,,,True,0
2,2,"[4, 9, 8]",108,80,80,True,False,80,,,,,,,,,True,0
