h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,is_unimodal,expected_dimension,defect
2,3,"[5, 24, 8]",312,280,280,True,True,True,280,0
2,3,"[5, 32, 8]",416,280,280,True,False,True,280,0
2,3,"[5, 22, 8]",286,264,280,False,False,True,264,0
2,3,"[5, 28, 8]",364,280,280,True,False,True,280,0
2,3,"[5, 25, 8]",325,280,280,True,False,True,280,0
2,3,"[5, 23, 8]",299,276,280,False,False,True,276,0
