h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,is_unimodal,expected_dimension,defect
2,9,"[3, 33, 3]",198,165,165,True,True,True,165,0
2,9,"[3, 40, 3]",240,165,165,True,False,True,165,0
2,9,"[3, 35, 3]",210,165,165,True,False,True,165,0
2,9,"[3, 28, 3]",168,140,165,False,False,True,140,0
2,9,"[3, 30, 3]",180,150,165,False,False,True,150,0
2,9,"[3, 32, 3]",192,160,165,False,False,True,160,0
