h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
2,8,"[4, 116, 7]",1276,1155,1155,True,True,1155,,,,,,,,,True,0
2,8,"[4, 111, 7]",1221,1110,1155,False,False,1110,,,,,,,,,True,0
2,8,"[4, 138, 7]",1518,1155,1155,True,False,1155,,,,,,,,,True,0
2,8,"[4, 120, 7]",1320,1155,1155,True,False,1155,,,,,,,,,True,0
2,8,"[4, 114, 7]",1254,1140,1155,False,False,1140,,,,,,,,,True,0
2,8,"[4, 119, 7]",1309,1155,1155,True,False,1155,,,,,,,,,True,0
2,8,"[4, 115, 7]",1265,1150,1155,False,False,1150,,,,,,,,,True,0
