h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,is_unimodal,expected_dimension,defect
2,5,"[4, 38, 6]",380,336,336,True,True,True,336,0
2,5,"[4, 34, 6]",340,306,336,False,False,True,306,0
2,5,"[4, 41, 6]",410,336,336,True,False,True,336,0
2,5,"[4, 37, 6]",370,333,336,False,False,True,333,0
2,5,"[4, 39, 6]",390,336,336,True,False,True,336,0
